log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.0,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.357142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
10.714285714285715,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.071428571428571,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.428571428571429,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
11.785714285714286,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.142857142857142,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.5,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
12.857142857142858,1.0,1.0,1.0,0.26717136965212185,Gaussian
