log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
4.0384615384615365,0.6487963829119031,0.6448828101255764,0.6448828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.7844383928421396,0.8500828101255763,0.8500828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6834247487869904,0.6708828101255765,0.6708828101255765,0.5392738714708426,Weibull
4.0384615384615365,0.7574340392800331,0.8100828101255764,0.8100828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.6397451135838648,0.5620828101255761,0.562082810125576,0.5392738714708426,Weibull
4.0384615384615365,0.704140885933569,0.7440828101255762,0.7440828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6575266606660173,0.6448828101255764,0.6448828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.6653244509460857,0.6708828101255765,0.6708828101255765,0.5392738714708426,Weibull
4.0384615384615365,0.8097148267514094,0.8688828101255762,0.8688828101255761,0.5392738714708426,Weibull
4.0384615384615365,0.6406059412288232,0.5904828101255762,0.5904828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.685052003645622,0.6960828101255764,0.6960828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.680074688526618,0.6960828101255764,0.6960828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.7381344051551203,0.7888828101255762,0.7888828101255763,0.5392738714708426,Weibull
4.0384615384615365,0.7892282366869836,0.8500828101255764,0.8500828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.7188057269697212,0.7668828101255767,0.7668828101255767,0.5392738714708426,Weibull
4.0384615384615365,0.633811364555591,0.562082810125576,0.562082810125576,0.5392738714708426,Weibull
4.0384615384615365,0.6406059412288232,0.5904828101255762,0.5904828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6659558943596445,0.6448828101255762,0.6448828101255761,0.5392738714708426,Weibull
4.0384615384615365,0.6495489930631199,0.6448828101255764,0.6448828101255764,0.5392738714708426,Weibull
4.615384615384613,0.8863561173919061,0.8951597390432902,0.8951597390432902,0.5392738714708426,Weibull
4.615384615384613,0.888443182869605,0.8951597390432902,0.8951597390432902,0.5392738714708426,Weibull
4.615384615384613,0.8286039492204547,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8672677940195612,0.8707597390432906,0.8707597390432905,0.5392738714708426,Weibull
4.615384615384613,0.888367289579507,0.89515973904329,0.8951597390432899,0.5392738714708426,Weibull
4.615384615384613,0.981399884590566,0.9847597390432903,0.9847597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8043708821214359,0.7927597390432903,0.7927597390432903,0.5392738714708426,Weibull
4.615384615384613,0.7773265555064511,0.7367597390432902,0.7367597390432902,0.5392738714708426,Weibull
4.615384615384613,0.91007521197906,0.9187597390432904,0.9187597390432906,0.5392738714708426,Weibull
4.615384615384613,0.8097567737902143,0.7927597390432903,0.7927597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8310198683773684,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,0.9569769225801298,0.9635597390432906,0.9635597390432906,0.5392738714708426,Weibull
4.615384615384613,0.7904144520391888,0.7651597390432903,0.7651597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8028320559303563,0.7927597390432904,0.7927597390432903,0.5392738714708426,Weibull
4.615384615384613,0.933044440764251,0.9415597390432902,0.9415597390432902,0.5392738714708426,Weibull
4.615384615384613,0.8671299540844138,0.8707597390432903,0.8707597390432904,0.5392738714708426,Weibull
4.615384615384613,0.8455597390432901,0.84555973904329,0.84555973904329,0.5392738714708426,Weibull
4.615384615384613,0.8706218991081432,0.8707597390432906,0.8707597390432905,0.5392738714708426,Weibull
4.615384615384613,0.8071687479233988,0.7927597390432903,0.7927597390432903,0.5392738714708426,Weibull
4.615384615384613,0.7910380251995813,0.7651597390432903,0.7651597390432903,0.5392738714708426,Weibull
4.615384615384613,0.7051530292157304,0.6151597390432899,0.6151597390432898,0.5392738714708426,Weibull
4.615384615384613,0.6896884406899506,0.5827597390432899,0.5827597390432898,0.5392738714708426,Weibull
4.615384615384613,0.8657515547329419,0.8707597390432905,0.8707597390432905,0.5392738714708426,Weibull
4.615384615384613,0.9812333785291921,0.9847597390432904,0.9847597390432905,0.5392738714708426,Weibull
4.615384615384613,0.9316618021261595,0.9415597390432902,0.9415597390432902,0.5392738714708426,Weibull
4.615384615384613,1.0,1.0,1.0,0.5392738714708426,Weibull
4.615384615384613,0.7906482919743361,0.7651597390432903,0.7651597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8448044860126033,0.84555973904329,0.84555973904329,0.5392738714708426,Weibull
4.615384615384613,0.7692475708718386,0.7367597390432902,0.7367597390432902,0.5392738714708426,Weibull
4.615384615384613,0.8286658958655037,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,1.0,1.0,1.0,0.5392738714708426,Weibull
4.615384615384613,0.8263738699986881,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,1.0,1.0,1.0,0.5392738714708426,Weibull
4.615384615384613,0.8492820575516762,0.84555973904329,0.84555973904329,0.5392738714708426,Weibull
4.615384615384613,0.9816615369727251,0.9847597390432904,0.9847597390432905,0.5392738714708426,Weibull
4.615384615384613,0.771052450417869,0.7367597390432902,0.7367597390432902,0.5392738714708426,Weibull
4.615384615384613,0.9084281465013612,0.9187597390432901,0.9187597390432901,0.5392738714708426,Weibull
4.615384615384613,0.821913711555155,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8460452588487318,0.84555973904329,0.84555973904329,0.5392738714708426,Weibull
4.615384615384613,1.0,1.0,1.0,0.5392738714708426,Weibull
4.615384615384613,0.7869847996570298,0.7651597390432903,0.7651597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8666245409888743,0.8707597390432905,0.8707597390432905,0.5392738714708426,Weibull
4.615384615384613,0.8664867010537272,0.8707597390432905,0.8707597390432905,0.5392738714708426,Weibull
4.615384615384613,0.9569769225801298,0.9635597390432905,0.9635597390432906,0.5392738714708426,Weibull
4.615384615384613,1.0,1.0,1.0,0.5392738714708426,Weibull
4.615384615384613,0.9333736404399872,0.9415597390432902,0.9415597390432902,0.5392738714708426,Weibull
4.615384615384613,0.7762951957658623,0.7367597390432902,0.7367597390432902,0.5392738714708426,Weibull
4.615384615384613,0.7897908788787962,0.7651597390432903,0.7651597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8214800850398116,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
4.615384615384613,0.8287897891556019,0.8195597390432903,0.8195597390432903,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.19230769230769,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
5.7692307692307665,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.346153846153843,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
6.92307692307692,1.0,1.0,1.0,0.5392738714708426,Weibull
