log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
7.894736842105264,0.9067556964328293,0.8983435092377641,0.9061960898438451,0.24127447698672896,Uniform
7.894736842105264,0.9199981210960155,0.9217588212637687,0.9283178724326525,0.24127447698672896,Uniform
7.894736842105264,0.911831902332374,0.9079702809201412,0.9162513138013121,0.24127447698672896,Uniform
8.94736842105263,0.9692334412775723,0.9702071853426536,0.9729440388053945,0.24127447698672896,Uniform
8.94736842105263,0.9668854762088582,0.9650485558519506,0.9682495917054158,0.24127447698672896,Uniform
8.94736842105263,0.9701309914975834,0.971157965622971,0.9736415905639261,0.24127447698672896,Uniform
8.94736842105263,0.96387293245316,0.9590794978815113,0.9624191637723049,0.24127447698672896,Uniform
8.94736842105263,0.9698516866090282,0.9717644634363739,0.9743175632391036,0.24127447698672896,Uniform
8.94736842105263,0.9677524471211951,0.967947104849042,0.970848758242754,0.24127447698672896,Uniform
8.94736842105263,0.9671371630928419,0.9661286686021486,0.9691953053535914,0.24127447698672896,Uniform
8.94736842105263,0.968071855732852,0.9672980478304806,0.969964244757149,0.24127447698672896,Uniform
8.94736842105263,0.9693669651560103,0.9691404404974443,0.971697027380383,0.24127447698672896,Uniform
8.94736842105263,0.968904638585547,0.9699232053736248,0.9728795695132233,0.24127447698672896,Uniform
8.94736842105263,0.9656756949816862,0.9609004716333284,0.9643346357661107,0.24127447698672896,Uniform
8.94736842105263,0.9668328733800663,0.9630539504814074,0.9657912431133695,0.24127447698672896,Uniform
8.94736842105263,0.9672360363831751,0.9657668954762896,0.9687081750112484,0.24127447698672896,Uniform
8.94736842105263,0.9693626334848423,0.9695451321806735,0.9720141578769665,0.24127447698672896,Uniform
8.94736842105263,0.9695812127518799,0.970910124920531,0.9737559362648555,0.24127447698672896,Uniform
8.94736842105263,0.9678665139475272,0.9666952169149211,0.9698603073748211,0.24127447698672896,Uniform
8.94736842105263,0.9656185117167843,0.9632570130850181,0.9664025197039406,0.24127447698672896,Uniform
8.94736842105263,0.9680126466809845,0.9676113691135788,0.9706842803893527,0.24127447698672896,Uniform
8.94736842105263,0.9645222907636538,0.9594176076582787,0.9627734182901887,0.24127447698672896,Uniform
8.94736842105263,0.9707392859316185,0.9713554381096365,0.9743370506137224,0.24127447698672896,Uniform
8.94736842105263,0.963974336417498,0.9589546204842161,0.9620226509429375,0.24127447698672896,Uniform
8.94736842105263,0.9649928991131921,0.9612468209258432,0.9643371689422446,0.24127447698672896,Uniform
8.94736842105263,0.9719422716030587,0.9753364431068724,0.9778056495103452,0.24127447698672896,Uniform
8.94736842105263,0.9655685539612394,0.962598960475476,0.9655774663710869,0.24127447698672896,Uniform
8.94736842105263,0.967369583431607,0.9664071986987648,0.9693932193783561,0.24127447698672896,Uniform
8.94736842105263,0.968507830085078,0.9687860603336996,0.9716460075787362,0.24127447698672896,Uniform
8.94736842105263,0.9655135120522665,0.9625831128935107,0.9654064202629463,0.24127447698672896,Uniform
8.94736842105263,0.9664236622393644,0.9648604605356698,0.967925744332478,0.24127447698672896,Uniform
8.94736842105263,0.9709526500685964,0.9734511857863647,0.9762111957140934,0.24127447698672896,Uniform
8.94736842105263,0.96716751423976,0.9659638993886211,0.9690064655591238,0.24127447698672896,Uniform
8.94736842105263,0.9687803515126278,0.9677052406049103,0.9708207430011221,0.24127447698672896,Uniform
8.94736842105263,0.9728775797593371,0.9762973831003463,0.9786063129320814,0.24127447698672896,Uniform
8.94736842105263,0.9680994024184559,0.967900809581443,0.9708744571753224,0.24127447698672896,Uniform
8.94736842105263,0.9666520379069531,0.965238001816032,0.9683159868212091,0.24127447698672896,Uniform
8.94736842105263,0.9672163579574186,0.9656259456024797,0.9688215080710283,0.24127447698672896,Uniform
8.94736842105263,0.9719819049222639,0.9757773343155739,0.9783385614384039,0.24127447698672896,Uniform
8.94736842105263,0.9660928365289642,0.963261561357499,0.9663296770101817,0.24127447698672896,Uniform
8.94736842105263,0.9685277941181284,0.9682479683825751,0.9710960017717655,0.24127447698672896,Uniform
8.94736842105263,0.9668606107453301,0.9641103129897087,0.967333369717587,0.24127447698672896,Uniform
8.94736842105263,0.9698459994575809,0.9714273227780923,0.9743511015518265,0.24127447698672896,Uniform
8.94736842105263,0.9698664518005293,0.9717239512418887,0.9744894790627587,0.24127447698672896,Uniform
8.94736842105263,0.9735930133337579,0.9763729750020856,0.9784277697538454,0.24127447698672896,Uniform
8.94736842105263,0.9680877736885571,0.9652121218711815,0.9679444377677495,0.24127447698672896,Uniform
8.94736842105263,0.9652881007798289,0.9587009696168042,0.9622300577768894,0.24127447698672896,Uniform
8.94736842105263,0.9662085729777069,0.9631050296023246,0.9660085113982451,0.24127447698672896,Uniform
8.94736842105263,0.969183418962763,0.9704891708881087,0.9730192814958851,0.24127447698672896,Uniform
8.94736842105263,0.9667637311245014,0.9657165190462961,0.9686981197881627,0.24127447698672896,Uniform
8.94736842105263,0.9653683501742792,0.9616677603176994,0.9646450059949683,0.24127447698672896,Uniform
8.94736842105263,0.9702707181493617,0.9709182928604864,0.9733600175923207,0.24127447698672896,Uniform
8.94736842105263,0.9667788784655997,0.9656117710336933,0.9687321275486726,0.24127447698672896,Uniform
10.0,0.9891190259355208,0.9893268199059259,0.9903080644111947,0.24127447698672896,Uniform
10.0,0.988235999783296,0.9874729534653643,0.9886229739917582,0.24127447698672896,Uniform
10.0,0.9892686553736619,0.98970342397562,0.9905910409478701,0.24127447698672896,Uniform
10.0,0.9870474725598749,0.985292898319033,0.9864972502758496,0.24127447698672896,Uniform
10.0,0.9894314079814318,0.9899163217045789,0.9908289578350915,0.24127447698672896,Uniform
10.0,0.9885370827616831,0.988549088134002,0.9895885288486755,0.24127447698672896,Uniform
10.0,0.9883034290896898,0.987861216324183,0.9889621496372533,0.24127447698672896,Uniform
10.0,0.9885279450720919,0.9882746559750167,0.989231162872069,0.24127447698672896,Uniform
10.0,0.9889449247673774,0.988957812797869,0.9898727161551368,0.24127447698672896,Uniform
10.0,0.9889429986285726,0.9892512992293419,0.9903097308791379,0.24127447698672896,Uniform
10.0,0.9877149610251005,0.9859736753572199,0.9872100298604848,0.24127447698672896,Uniform
10.0,0.9880766922787123,0.9867449848261107,0.9877289974630776,0.24127447698672896,Uniform
10.0,0.988227824030975,0.987727640136599,0.9887837474752055,0.24127447698672896,Uniform
10.0,0.9890603120799366,0.9891106171180502,0.9899939434124828,0.24127447698672896,Uniform
10.0,0.9891086577099146,0.98960871116938,0.9906268382845017,0.24127447698672896,Uniform
10.0,0.9885241634070144,0.9880863646347684,0.989221699646246,0.24127447698672896,Uniform
10.0,0.9878384453075795,0.9868174754132284,0.9879482031653559,0.24127447698672896,Uniform
10.0,0.988464657634296,0.9883971630277157,0.9895002930456076,0.24127447698672896,Uniform
10.0,0.9870163518415941,0.9854327061089766,0.986641772892328,0.24127447698672896,Uniform
10.0,0.9894569042022413,0.989750647427752,0.990818880036217,0.24127447698672896,Uniform
10.0,0.9870032662957987,0.9852503699349611,0.9863555029652759,0.24127447698672896,Uniform
10.0,0.9873933378161408,0.9860990181720392,0.9872104480585914,0.24127447698672896,Uniform
10.0,0.9899934550071122,0.9912297315236952,0.9921093582446555,0.24127447698672896,Uniform
10.0,0.987538267160577,0.9865943783680095,0.9876640218326629,0.24127447698672896,Uniform
10.0,0.9881091795477389,0.9879759715041151,0.9890467565269303,0.24127447698672896,Uniform
10.0,0.9886654892749517,0.9888348447878299,0.9898589587078608,0.24127447698672896,Uniform
10.0,0.9879079099385261,0.9865833967788363,0.9875977911433784,0.24127447698672896,Uniform
10.0,0.9880877663235217,0.9874256286019893,0.9885252857880094,0.24127447698672896,Uniform
10.0,0.9895979473883304,0.9905201432473314,0.9915073124076398,0.24127447698672896,Uniform
10.0,0.9882439251388291,0.9878113208837407,0.9889031928778269,0.24127447698672896,Uniform
10.0,0.9886589904809941,0.988447057837648,0.989564194961755,0.24127447698672896,Uniform
10.0,0.9902914608757372,0.9915647911245296,0.9923869291797703,0.24127447698672896,Uniform
10.0,0.9887515531127902,0.9885237107832892,0.9895895703006937,0.24127447698672896,Uniform
10.0,0.9880173867181469,0.987543828376634,0.9886493888511317,0.24127447698672896,Uniform
10.0,0.9885602612959165,0.9877031147027204,0.9888499176468327,0.24127447698672896,Uniform
10.0,0.9901027595572257,0.9913704250534293,0.9922840029186901,0.24127447698672896,Uniform
10.0,0.9878451716923855,0.9868214821159812,0.9879250525484736,0.24127447698672896,Uniform
10.0,0.988589937406121,0.9886157786115203,0.9896377448472855,0.24127447698672896,Uniform
10.0,0.9879974931004617,0.9871328590604611,0.9882909351407264,0.24127447698672896,Uniform
10.0,0.9893019597442071,0.9898049434897773,0.9908505041390971,0.24127447698672896,Uniform
10.0,0.9892273814387372,0.9899129805597922,0.9909016397353374,0.24127447698672896,Uniform
10.0,0.9906448730402564,0.9915807470886457,0.9923122630034017,0.24127447698672896,Uniform
10.0,0.988236109147836,0.9875091272615925,0.9884908728442299,0.24127447698672896,Uniform
10.0,0.9871741849730093,0.9851510225680515,0.9864243080600166,0.24127447698672896,Uniform
10.0,0.9876490375558081,0.9867912852801055,0.9878328093921445,0.24127447698672896,Uniform
10.0,0.9890127402273758,0.989456455392634,0.990360422582171,0.24127447698672896,Uniform
10.0,0.9880691970143979,0.9877081091297777,0.9887793103653886,0.24127447698672896,Uniform
10.0,0.9873984248994276,0.9862394902726318,0.9873105030237944,0.24127447698672896,Uniform
10.0,0.9894326092584294,0.989616562200208,0.99048890528283,0.24127447698672896,Uniform
10.0,0.9880539734716994,0.987697482641602,0.9888172979519747,0.24127447698672896,Uniform
-10.0,0.6196692417368186,9.402006310931096e-08,3.9114420582025904,0.2130974701496779,Rademacher
-10.0,0.5608291765155264,1.4602116351656628e-08,1.1649589756274192,0.2130974701496779,Rademacher
-10.0,0.482526211830605,6.826376581374842e-09,0.5650528570299408,0.2130974701496779,Rademacher
-10.0,0.6059731952782992,1.7972478202759958e-08,1.136911938625421,0.2130974701496779,Rademacher
-10.0,0.5499411458266172,3.289166943808304e-08,1.8407337662984138,0.2130974701496779,Rademacher
-10.0,0.4717982621885596,6.175039649750057e-09,0.6414773947593353,0.2130974701496779,Rademacher
-10.0,0.45033666696391755,1.476964839033137e-08,1.0485641229361535,0.2130974701496779,Rademacher
-10.0,0.382651403118891,1.7114428643572852e-08,1.3125839956214442,0.2130974701496779,Rademacher
-10.0,0.5503371434333639,6.932965950954114e-09,0.6787382902981249,0.2130974701496779,Rademacher
-10.0,0.5517490825578573,2.946446708963936e-07,2.828929914740731,0.2130974701496779,Rademacher
-10.0,0.5641328481564098,2.349305953689589e-08,1.3829511239842311,0.2130974701496779,Rademacher
-10.0,0.4347988064029033,1.402695998126295e-05,2.13164195759733,0.2130974701496779,Rademacher
-10.0,0.49037603432189636,9.281015529552923e-08,3.643099141875384,0.2130974701496779,Rademacher
-10.0,0.4043632643335509,4.708767198206921e-08,2.4426166368691855,0.2130974701496779,Rademacher
-10.0,0.4155776705172524,0.00015799442255768167,3.166477349858559,0.2130974701496779,Rademacher
-10.0,0.510710510051169,1.1434780690515836e-08,0.8275673509153761,0.2130974701496779,Rademacher
-10.0,0.5168228763464091,9.275508481524777e-09,0.8927836608601549,0.2130974701496779,Rademacher
-10.0,0.5369987815964086,2.1826718838496114e-06,3.859171973348544,0.2130974701496779,Rademacher
-10.0,0.4992034899976643,1.1346267544149297e-08,0.9816833458811518,0.2130974701496779,Rademacher
-10.0,0.38751434914608024,3.499502676453954e-08,2.0988950524772814,0.2130974701496779,Rademacher
-10.0,0.5226049290103253,1.4526900999264936e-08,1.4463307806572896,0.2130974701496779,Rademacher
-10.0,0.4104329483683287,6.383806878131892e-10,0.12059033889766499,0.2130974701496779,Rademacher
-10.0,0.4569835276679772,3.145736154808872e-08,1.8991919341542856,0.2130974701496779,Rademacher
-10.0,0.31931527155141287,1.5082574170777413e-08,0.8512427239102274,0.2130974701496779,Rademacher
-10.0,0.6077463863919096,1.7261896238856144e-08,1.3193048684944286,0.2130974701496779,Rademacher
-10.0,0.5256593719998004,3.645228551728244e-08,1.5715920870950422,0.2130974701496779,Rademacher
-10.0,0.48733094419712153,1.798554461513663e-08,1.3507041306553556,0.2130974701496779,Rademacher
-10.0,0.4672809211894561,1.2663683445178357e-08,1.0278304168612047,0.2130974701496779,Rademacher
-10.0,0.5111334810750483,1.8863656175450562e-08,1.2218013779748265,0.2130974701496779,Rademacher
-10.0,0.570919148881142,2.5339783373134303e-08,1.785581599455563,0.2130974701496779,Rademacher
-10.0,0.39628587576686897,2.284412779471248e-08,1.5132191777282578,0.2130974701496779,Rademacher
-10.0,0.5198143639449477,5.525934264487664e-08,2.8912878721492667,0.2130974701496779,Rademacher
-10.0,0.5641291763720355,9.181180041926309e-08,3.722060102462923,0.2130974701496779,Rademacher
-10.0,0.43758762620663866,1.1188896177969631e-08,0.8396087328661956,0.2130974701496779,Rademacher
-10.0,0.5729102725072566,4.551170168545244e-08,2.745517018306359,0.2130974701496779,Rademacher
-10.0,0.5547122954202195,4.005404820642927e-08,2.3594348596425463,0.2130974701496779,Rademacher
-10.0,0.45861457947870915,1.865222778347246e-08,1.2320835307548057,0.2130974701496779,Rademacher
-10.0,0.4902139477130484,4.8007546008902346e-08,2.672190238829143,0.2130974701496779,Rademacher
-10.0,0.5236546460890732,7.943505646754664e-05,2.5281977854185573,0.2130974701496779,Rademacher
-10.0,0.5142217899833055,1.0484079471853762e-08,1.1110127650838775,0.2130974701496779,Rademacher
-10.0,0.5391002594268359,3.314150771184991e-08,2.138884488568557,0.2130974701496779,Rademacher
-10.0,0.5211089895015525,5.719490963274772e-08,2.9933445522573807,0.2130974701496779,Rademacher
-10.0,0.4584741803076139,1.850307239704719e-07,3.52767443822295,0.2130974701496779,Rademacher
-10.0,0.5483021699481948,2.6195545324201207e-05,4.203894251225392,0.2130974701496779,Rademacher
-10.0,0.36490232858601873,1.1572626386438673e-09,0.1445644585689503,0.2130974701496779,Rademacher
-10.0,0.4878128087492278,3.098558847675478e-08,1.6605122790573112,0.2130974701496779,Rademacher
-10.0,0.5995020785793519,3.947147623529484e-08,2.2138673572654484,0.2130974701496779,Rademacher
-10.0,0.4582543264840342,1.6926876781936661e-09,0.18722938753689894,0.2130974701496779,Rademacher
-10.0,0.5765428471680212,2.130189601453086e-05,3.3011287446954047,0.2130974701496779,Rademacher
-10.0,0.5204631151842102,1.3543046396056554e-07,2.9321358561649906,0.2130974701496779,Rademacher
-8.947368421052632,0.6165859360813458,7.530672805564706e-07,3.9040843143186237,0.2130974701496779,Rademacher
-8.947368421052632,0.5238041615473857,1.1378424380457834e-07,1.1639973269998416,0.2130974701496779,Rademacher
-8.947368421052632,0.5057752951680586,5.3706250522886566e-08,0.5645975105827072,0.2130974701496779,Rademacher
-8.947368421052632,0.6106881404395353,1.4086646866788195e-07,1.1356496351920904,0.2130974701496779,Rademacher
-8.947368421052632,0.5637124893054773,2.71148278376272e-07,1.8380883842407305,0.2130974701496779,Rademacher
-8.947368421052632,0.45504218648116956,4.88308213424741e-08,0.6410886278665595,0.2130974701496779,Rademacher
-8.947368421052632,0.461382890620907,1.185399093969693e-07,1.0475055363457526,0.2130974701496779,Rademacher
-8.947368421052632,0.4359085743158536,1.2875604117741373e-07,1.3114919229478124,0.2130974701496779,Rademacher
-8.947368421052632,0.5532569593173665,5.297227806611019e-08,0.678320618643208,0.2130974701496779,Rademacher
